0.00709999999999998,11.36389,7.928
0.00714999999999998,11.63862,7.928
0.00719999999999998,11.63862,7.928
0.00724999999999998,11.81345,7.928
0.00729999999999998,12.08818,7.928
0.00734999999999998,12.58769,7.928
0.00739999999999998,12.63764,7.928
0.00744999999999998,12.58769,7.928
0.00749999999999998,12.48779,7.928
0.00754999999999998,12.11316,7.928
0.00759999999999998,11.8634,7.928
0.00764999999999998,11.73852,7.928
0.00769999999999998,11.9633,7.928
0.00774999999999998,11.78848,7.928
0.00779999999999998,10.86438,7.928
0.00784999999999998,10.41482,7.928
0.00789999999999998,10.7395,7.928
0.00794999999999998,11.26399,7.928
0.00799999999999998,11.23901,7.928
0.00804999999999998,11.01423,7.928
0.00809999999999998,11.48877,7.928
0.00814999999999998,12.18808,7.928
0.00819999999999998,12.28799,7.928
0.00824999999999998,11.38887,7.928
0.00829999999999998,9.965258,7.928
0.00834999999999998,9.465746,7.928
0.00839999999999998,10.21501,7.928
0.00844999999999998,11.08916,7.928
0.00849999999999998,11.46379,7.928
0.00854999999999998,11.41384,7.928
0.00859999999999998,10.96428,7.928
0.00864999999999998,11.01423,7.928
0.00869999999999998,11.28896,7.928
0.00874999999999997,11.41384,7.928
0.00879999999999997,11.7635,7.928
0.00884999999999997,12.18808,7.928
0.00889999999999997,12.53774,7.928
0.00894999999999997,12.33794,7.928
0.00899999999999997,11.9633,7.928
0.00904999999999997,11.83843,7.928
0.00909999999999997,11.58867,7.928
0.00914999999999997,11.58867,7.928
0.00919999999999997,11.58867,7.928
0.00924999999999997,11.91335,7.928
0.00929999999999997,12.28799,7.928
0.00934999999999997,12.21306,7.928
0.00939999999999997,11.73852,7.928
0.00944999999999997,11.21404,7.928
0.00949999999999997,11.21404,7.928
0.00954999999999997,11.28896,7.928
0.00959999999999997,11.48877,7.928
0.00964999999999997,11.68857,7.928
0.00969999999999997,11.46379,7.928
0.00974999999999997,10.78945,7.928
0.00979999999999997,9.865355,7.928
0.00984999999999997,9.540672,7.928
0.00989999999999997,10.16506,7.928
0.00994999999999997,11.03921,7.928
0.00999999999999997,11.88838,7.928
0.01005,12.18808,7.928
0.0101,12.23804,7.928
0.01015,12.08818,7.928
0.0102,11.8634,7.928
0.01025,11.93833,7.928
0.0103,11.88838,7.928
0.01035,12.31296,7.928
0.0104,12.83745,7.928
0.01045,13.11218,7.928
0.0105,12.8874,7.928
0.01055,12.08818,7.928
0.0106,11.06418,7.928
0.01065,10.23999,7.928
0.0107,10.21501,7.928
0.01075,10.68955,7.928
0.0108,11.31394,7.928
0.01085,11.61365,7.928
0.0109,11.78848,7.928
0.01095,12.18808,7.928
0.011,12.03823,7.928
0.01105,11.78848,7.928
0.0111,11.38887,7.928
0.01115,11.18906,7.928
0.0112,11.63862,7.928
0.01125,12.28799,7.928
0.0113,12.41286,7.928
0.01135,12.06321,7.928
0.0114,12.01326,7.928
0.01145,12.21306,7.928
0.0115,11.93833,7.928
0.01155,11.81345,7.928
0.0116,11.81345,7.928
0.01165,11.46379,7.928
0.0117,10.23999,7.928
0.01175,8.76643,7.928
0.0118,8.391796,-0.048
0.01185,8.616576,-0.048
0.0119,9.590624,-0.048
0.01195,10.5397,7.928
0.012,11.11413,7.928
0.01205,11.38887,7.928
0.0121,11.26399,7.928
0.01215,10.36487,7.928
0.0122,8.666528,7.928
0.01225,7.967211,-0.048
0.0123,7.992187,-0.048
0.01235,7.143017,-0.048
0.0124,6.168969,-0.048
0.01245,4.92019,-0.048
0.0125,4.820288,-0.048
0.01255,6.044091,-0.048
0.0126,8.216967,-0.048
0.01265,10.01521,-0.048
0.0127,10.61462,7.928
0.01275,10.51472,7.928
0.0128,10.31492,7.928
0.01285,10.28994,7.928
0.0128999999999999,11.03921,7.928
0.0129499999999999,11.81345,7.928
0.0129999999999999,12.61267,7.928
0.0130499999999999,12.66262,7.928
0.0130999999999999,12.46282,7.928
0.0131499999999999,12.36291,7.928
0.0131999999999999,12.38789,7.928
0.0132499999999999,12.28799,7.928
0.0132999999999999,11.88838,7.928
0.0133499999999999,11.9633,7.928
0.0133999999999999,11.98828,7.928
0.0134499999999999,11.81345,7.928
0.0134999999999999,11.48877,7.928
0.0135499999999999,11.28896,7.928
0.0135999999999999,11.53872,7.928
0.0136499999999999,11.8634,7.928
0.0136999999999999,11.83843,7.928
0.0137499999999999,11.41384,7.928
0.0137999999999999,11.36389,7.928
0.0138499999999999,11.48877,7.928
0.0138999999999999,11.68857,7.928
0.0139499999999999,12.01326,7.928
0.0139999999999999,12.06321,7.928
0.0140499999999999,11.51374,7.928
0.0140999999999999,9.540672,7.928
0.0141499999999999,7.242919,7.928
0.0141999999999999,5.619506,-0.048
0.0142499999999999,4.620483,-0.048
0.0142999999999999,4.445654,-0.048
0.0143499999999999,4.52058,-0.048
0.0143999999999999,4.345751,-0.048
0.0144499999999999,4.52058,-0.048
0.0144999999999999,4.395702,-0.048
0.0145499999999999,4.420678,-0.048
0.0145999999999999,4.445654,-0.048
0.0146499999999999,4.195898,-0.048
0.0146999999999999,3.996093,-0.048
0.0147499999999999,4.07102,-0.048
0.0147999999999999,4.270825,-0.048
0.0148499999999999,4.2958,-0.048
0.0148999999999999,4.370727,-0.048
0.0149499999999999,4.445654,-0.048
0.0149999999999999,4.320776,-0.048
0.0150499999999999,4.245849,-0.048
0.0150999999999999,3.971118,-0.048
0.0151499999999999,4.046044,-0.048
0.0151999999999999,4.720385,-0.048
0.0152499999999999,6.593554,-0.048
0.0152999999999999,8.816381,-0.048
0.0153499999999999,10.38984,-0.048
0.0153999999999999,11.06418,7.928
0.0154499999999999,11.63862,7.928
0.0154999999999999,12.03823,7.928
0.0155499999999999,11.9633,7.928
0.0155999999999999,12.18808,7.928
0.0156499999999999,12.36291,7.928
0.0156999999999999,12.16311,7.928
0.0157499999999999,12.16311,7.928
0.0157999999999999,12.16311,7.928
0.0158499999999999,12.46282,7.928
0.0158999999999999,12.23804,7.928
0.0159499999999999,12.16311,7.928
0.0159999999999999,12.38789,7.928
0.0160499999999999,12.13813,7.928
0.0160999999999999,11.71355,7.928
0.0161499999999999,11.56369,7.928
0.0162,11.88838,7.928
0.01625,12.06321,7.928
0.0163,11.8634,7.928
0.01635,11.83843,7.928
0.0164,11.73852,7.928
0.01645,11.68857,7.928
0.0165,11.91335,7.928
0.01655,12.23804,7.928
0.0166,12.36291,7.928
0.01665,12.11316,7.928
0.0167,12.36291,7.928
0.01675,12.46282,7.928
0.0168,12.06321,7.928
0.01685,11.8634,7.928
0.0169,11.33891,7.928
0.01695,11.01423,7.928
0.017,10.86438,7.928
0.01705,11.08916,7.928
0.0171,11.46379,7.928
0.01715,11.51374,7.928
0.0172,10.93931,7.928
0.01725,10.36487,7.928
0.0173,10.5397,7.928
0.01735,10.88935,7.928
0.0174,11.08916,7.928
0.01745,11.33891,7.928
0.0175,11.58867,7.928
0.01755,11.73852,7.928
0.0176,11.68857,7.928
0.01765,11.61365,7.928
0.0177,11.7635,7.928
0.01775,12.26301,7.928
0.0178,12.8874,7.928
0.01785,12.6876,7.928
0.0179,12.66262,7.928
0.01795,12.26301,7.928
0.018,11.81345,7.928
0.01805,11.53872,7.928
0.0181,11.38887,7.928
0.01815,11.03921,7.928
0.0182,10.61462,7.928
0.01825,11.21404,7.928
0.0183,12.13813,7.928
0.01835,12.36291,7.928
0.0184,12.38789,7.928
0.01845,11.91335,7.928
0.0185,11.46379,7.928
0.01855,11.13911,7.928
0.0186,11.03921,7.928
0.01865,11.13911,7.928
0.0187,10.81443,7.928
0.01875,9.940282,7.928
0.0188,9.540672,7.928
0.01885,10.14009,7.928
0.0189,11.01423,7.928
0.01895,11.78848,7.928
0.019,12.26301,7.928
0.01905,12.06321,7.928
0.0191,11.78848,7.928
0.01915,11.63862,7.928
0.0192,10.36487,7.928
0.01925,9.240966,7.928
0.0193,8.966234,7.928
0.01935,9.715502,7.928
0.0194,10.71453,7.928
0.01945,10.96428,7.928
0.0195,9.515697,7.928
0.01955,8.441747,7.928
0.0196,8.841356,7.928
0.01965,9.565648,7.928
0.0197000000000001,10.11511,7.928
0.0197500000000001,10.51472,7.928
0.0198000000000001,10.88935,7.928
0.0198500000000001,11.03921,7.928
0.0199000000000001,11.33891,7.928
0.0199500000000001,11.73852,7.928
0.0200000000000001,11.83843,7.928
0.0200500000000001,11.53872,7.928
0.0201000000000001,11.28896,7.928
0.0201500000000001,11.43882,7.928
0.0202000000000001,11.63862,7.928
0.0202500000000001,11.36389,7.928
0.0203000000000001,11.11413,7.928
0.0203500000000001,10.96428,7.928
0.0204000000000001,11.01423,7.928
0.0204500000000001,10.8394,7.928
0.0205000000000001,10.68955,7.928
0.0205500000000001,10.61462,7.928
0.0206000000000001,10.46477,7.928
0.0206500000000001,10.81443,7.928
0.0207000000000001,11.9633,7.928
0.0207500000000001,12.73755,7.928
0.0208000000000001,12.7875,7.928
0.0208500000000001,12.28799,7.928
0.0209000000000001,10.81443,7.928
0.0209500000000001,9.44077,7.928
0.0210000000000001,9.515697,7.928
0.0210500000000001,10.5397,7.928
0.0211000000000001,11.43882,7.928
0.0211500000000001,11.68857,7.928
0.0212000000000001,11.11413,7.928
0.0212500000000001,10.56467,7.928
0.0213000000000001,10.26497,7.928
0.0213500000000001,10.33989,7.928
0.0214000000000001,10.71453,7.928
0.0214500000000001,10.71453,7.928
0.0215000000000001,10.16506,7.928
0.0215500000000001,10.01521,7.928
0.0216000000000001,10.46477,7.928
0.0216500000000001,11.06418,7.928
0.0217000000000001,11.63862,7.928
0.0217500000000001,11.93833,7.928
0.0218000000000001,11.81345,7.928
0.0218500000000001,12.08818,7.928
0.0219000000000001,12.21306,7.928
0.0219500000000001,12.01326,7.928
0.0220000000000001,11.43882,7.928
0.0220500000000001,10.96428,7.928
0.0221000000000001,11.08916,7.928
0.0221500000000001,11.28896,7.928
0.0222000000000001,11.21404,7.928
0.0222500000000001,11.43882,7.928
0.0223000000000001,11.8634,7.928
0.0223500000000001,12.36291,7.928
0.0224000000000001,12.01326,7.928
0.0224500000000001,11.6636,7.928
0.0225000000000001,11.43882,7.928
0.0225500000000001,11.48877,7.928
0.0226000000000001,11.43882,7.928
0.0226500000000001,10.91433,7.928
0.0227000000000001,10.81443,7.928
0.0227500000000001,11.28896,7.928
0.0228000000000001,11.98828,7.928
0.0228500000000001,12.33794,7.928
0.0229000000000001,12.33794,7.928
0.0229500000000001,12.36291,7.928
0.0230000000000001,12.38789,7.928
0.0230500000000001,12.28799,7.928
0.0231000000000001,11.91335,7.928
0.0231500000000001,11.48877,7.928
0.0232000000000002,11.43882,7.928
0.0232500000000002,11.26399,7.928
0.0233000000000002,11.23901,7.928
0.0233500000000002,11.31394,7.928
0.0234000000000002,11.6636,7.928
0.0234500000000002,12.06321,7.928
0.0235000000000002,12.13813,7.928
0.0235500000000002,11.78848,7.928
0.0236000000000002,11.48877,7.928
0.0236500000000002,11.61365,7.928
0.0237000000000002,11.46379,7.928
0.0237500000000002,11.08916,7.928
0.0238000000000002,11.13911,7.928
0.0238500000000002,11.43882,7.928
0.0239000000000002,11.73852,7.928
0.0239500000000002,11.56369,7.928
0.0240000000000002,11.41384,7.928
0.0240500000000002,11.43882,7.928
0.0241000000000002,11.63862,7.928
0.0241500000000002,11.93833,7.928
0.0242000000000002,12.01326,7.928
0.0242500000000002,11.23901,7.928
0.0243000000000002,9.590624,7.928
0.0243500000000002,8.641552,7.928
0.0244000000000002,9.041161,7.928
0.0244500000000002,9.915306,7.928
0.0245000000000002,11.31394,7.928
0.0245500000000002,12.43784,7.928
0.0246000000000002,12.7875,7.928
0.0246500000000002,12.16311,7.928
0.0247000000000002,11.56369,7.928
0.0247500000000002,11.58867,7.928
0.0248000000000002,11.88838,7.928
0.0248500000000002,12.01326,7.928
0.0249000000000002,11.78848,7.928
0.0249500000000002,11.48877,7.928
0.0250000000000002,11.88838,7.928
0.0250500000000002,12.13813,7.928
0.0251000000000002,12.11316,7.928
0.0251500000000002,11.58867,7.928
0.0252000000000002,11.41384,7.928
0.0252500000000002,10.98926,7.928
0.0253000000000002,10.61462,7.928
0.0253500000000002,10.5397,7.928
0.0254000000000002,10.7395,7.928
0.0254500000000002,11.31394,7.928
0.0255000000000002,11.71355,7.928
0.0255500000000002,11.41384,7.928
0.0256000000000002,10.91433,7.928
0.0256500000000002,10.38984,7.928
0.0257000000000002,9.340868,7.928
0.0257500000000002,7.143017,-0.048
0.0258000000000002,5.119995,-0.048
0.0258500000000002,3.871215,-0.048
0.0259000000000002,3.571508,-0.048
0.0259500000000002,3.84624,-0.048
0.0260000000000002,4.120971,-0.048
0.0260500000000002,4.595507,-0.048
0.0261000000000002,5.969164,-0.048
0.0261500000000002,7.69248,-0.048
0.0262000000000002,9.44077,7.928
0.0262500000000002,10.61462,7.928
0.0263000000000002,11.56369,7.928
0.0263500000000002,11.88838,7.928
0.0264000000000002,12.18808,7.928
0.0264500000000002,12.46282,7.928
0.0265000000000002,12.58769,7.928
0.0265500000000002,12.46282,7.928
0.0266000000000002,12.01326,7.928
0.0266500000000002,11.81345,7.928
0.0267000000000003,11.83843,7.928
0.0267500000000003,12.08818,7.928
0.0268000000000003,12.38789,7.928
0.0268500000000003,12.26301,7.928
0.0269000000000003,12.03823,7.928
0.0269500000000003,11.71355,7.928
0.0270000000000003,11.6636,7.928
0.0270500000000003,11.91335,7.928
0.0271000000000003,12.06321,7.928
0.0271500000000003,12.11316,7.928
0.0272000000000003,11.81345,7.928
0.0272500000000003,11.48877,7.928
0.0273000000000003,11.6636,7.928
0.0273500000000003,12.51277,7.928
0.0274000000000003,12.93735,7.928
0.0274500000000003,12.86242,7.928
0.0275000000000003,12.81247,7.928
0.0275500000000003,12.63764,7.928
0.0276000000000003,12.26301,7.928
0.0276500000000003,12.03823,7.928
0.0277000000000003,12.01326,7.928
0.0277500000000003,12.21306,7.928
0.0278000000000003,12.36291,7.928
0.0278500000000003,12.33794,7.928
0.0279000000000003,11.83843,7.928
0.0279500000000003,11.68857,7.928
0.0280000000000003,11.61365,7.928
0.0280500000000003,11.68857,7.928
0.0281000000000003,11.6636,7.928
0.0281500000000003,11.46379,7.928
0.0282000000000003,11.68857,7.928
0.0282500000000003,12.06321,7.928
0.0283000000000003,12.23804,7.928
0.0283500000000003,12.26301,7.928
0.0284000000000003,12.06321,7.928
0.0284500000000003,11.9633,7.928
0.0285000000000003,12.08818,7.928
0.0285500000000003,12.21306,7.928
0.0286000000000003,11.98828,7.928
0.0286500000000003,11.6636,7.928
0.0287000000000003,11.6636,7.928
0.0287500000000003,11.71355,7.928
0.0288000000000003,11.88838,7.928
0.0288500000000003,12.01326,7.928
0.0289000000000003,12.03823,7.928
0.0289500000000003,12.16311,7.928
0.0290000000000003,12.16311,7.928
0.0290500000000003,12.18808,7.928
0.0291000000000003,12.26301,7.928
0.0291500000000003,12.26301,7.928
0.0292000000000003,11.98828,7.928
0.0292500000000003,11.46379,7.928
0.0293000000000003,11.18906,7.928
0.0293500000000003,11.18906,7.928
0.0294000000000003,11.43882,7.928
0.0294500000000003,11.58867,7.928
0.0295000000000003,11.78848,7.928
0.0295500000000003,12.03823,7.928
0.0296000000000003,11.58867,7.928
0.0296500000000003,10.96428,7.928
0.0297000000000003,10.56467,7.928
0.0297500000000003,10.58965,7.928
0.0298000000000003,10.68955,7.928
0.0298500000000003,11.51374,7.928
0.0299000000000003,12.26301,7.928
0.0299500000000003,12.23804,7.928
0.0300000000000003,12.21306,7.928
0.0300500000000003,12.21306,7.928
0.0301000000000003,12.21306,7.928
0.0301500000000004,12.21306,7.928
0.0302000000000004,11.88838,7.928
0.0302500000000004,11.88838,7.928
0.0303000000000004,12.06321,7.928
0.0303500000000004,12.26301,7.928
0.0304000000000004,11.93833,7.928
0.0304500000000004,12.11316,7.928
0.0305000000000004,12.06321,7.928
0.0305500000000004,10.31492,7.928
0.0306000000000004,7.742431,-0.048
0.0306500000000004,6.168969,-0.048
0.0307000000000004,6.268871,-0.048
0.0307500000000004,7.892284,-0.048
0.0308000000000004,9.6156,7.928
0.0308500000000004,11.03921,7.928
0.0309000000000004,12.11316,7.928
0.0309500000000004,13.18711,7.928
0.0310000000000004,13.46184,7.928
0.0310500000000004,13.56174,7.928
0.0311000000000004,13.21208,7.928
0.0311500000000004,12.18808,7.928
0.0312000000000004,11.83843,7.928
0.0312500000000004,11.81345,7.928
0.0313000000000004,12.03823,7.928
0.0313500000000004,11.98828,7.928
0.0314000000000004,11.88838,7.928
0.0314500000000004,11.91335,7.928
0.0315000000000004,12.18808,7.928
0.0315500000000004,12.21306,7.928
0.0316000000000004,11.68857,7.928
0.0316500000000004,11.03921,7.928
0.0317000000000004,11.11413,7.928
0.0317500000000004,11.21404,7.928
0.0318000000000004,11.38887,7.928
0.0318500000000004,11.71355,7.928
0.0319000000000004,12.08818,7.928
0.0319500000000004,12.31296,7.928
0.0320000000000004,12.21306,7.928
0.0320500000000004,12.06321,7.928
0.0321000000000004,11.68857,7.928
0.0321500000000004,11.18906,7.928
0.0322000000000004,10.88935,7.928
0.0322500000000004,11.18906,7.928
0.0323000000000004,12.06321,7.928
0.0323500000000004,12.53774,7.928
0.0324000000000004,12.71257,7.928
0.0324500000000004,13.08721,7.928
0.0325000000000004,13.16213,7.928
0.0325500000000004,13.16213,7.928
0.0326000000000004,12.9873,7.928
0.0326500000000004,12.91238,7.928
0.0327000000000004,12.63764,7.928
0.0327500000000004,12.31296,7.928
0.0328000000000004,12.01326,7.928
0.0328500000000004,12.11316,7.928
0.0329000000000004,12.61267,7.928
0.0329500000000004,12.83745,7.928
0.0330000000000004,12.63764,7.928
0.0330500000000004,12.41286,7.928
0.0331000000000004,12.33794,7.928
0.0331500000000004,12.48779,7.928
0.0332000000000004,12.63764,7.928
0.0332500000000004,12.96233,7.928
0.0333000000000004,12.93735,7.928
0.0333500000000004,12.9873,7.928
0.0334000000000004,13.08721,7.928
0.0334500000000004,13.13716,7.928
0.0335000000000004,13.11218,7.928
0.0335500000000004,12.56272,7.928
0.0336000000000004,12.03823,7.928
0.0336500000000005,11.6636,7.928
0.0337000000000005,11.31394,7.928
0.0337500000000005,11.21404,7.928
0.0338000000000005,11.51374,7.928
0.0338500000000005,12.26301,7.928
0.0339000000000005,12.46282,7.928
0.0339500000000005,12.73755,7.928
0.0340000000000005,12.96233,7.928
0.0340500000000005,12.8874,7.928
0.0341000000000005,12.61267,7.928
0.0341500000000005,12.23804,7.928
0.0342000000000005,11.51374,7.928
0.0342500000000005,10.14009,7.928
0.0343000000000005,8.916283,7.928
0.0343500000000005,8.916283,7.928
0.0344000000000005,9.915306,7.928
0.0344500000000005,11.36389,7.928
0.0345000000000005,12.18808,7.928
0.0345500000000005,12.18808,7.928
0.0346000000000005,12.03823,7.928
0.0346500000000005,11.98828,7.928
0.0347000000000005,11.83843,7.928
0.0347500000000005,11.51374,7.928
0.0348000000000005,11.8634,7.928
0.0348500000000005,12.21306,7.928
0.0349000000000005,12.13813,7.928
0.0349500000000005,11.56369,7.928
0.0350000000000005,11.33891,7.928
0.0350500000000005,11.8634,7.928
0.0351000000000005,12.06321,7.928
0.0351500000000005,11.83843,7.928
0.0352000000000005,11.41384,7.928
0.0352500000000005,11.61365,7.928
0.0353000000000005,12.46282,7.928
0.0353500000000005,12.76252,7.928
0.0354000000000005,12.56272,7.928
0.0354500000000005,12.41286,7.928
0.0355000000000005,12.51277,7.928
0.0355500000000005,12.23804,7.928
0.0356000000000005,11.58867,7.928
0.0356500000000005,11.48877,7.928
0.0357000000000005,11.7635,7.928
0.0357500000000005,12.26301,7.928
0.0358000000000005,12.6876,7.928
0.0358500000000005,12.76252,7.928
0.0359000000000005,12.53774,7.928
0.0359500000000005,12.16311,7.928
0.0360000000000005,12.11316,7.928
0.0360500000000005,12.18808,7.928
0.0361000000000005,12.03823,7.928
0.0361500000000005,12.11316,7.928
0.0362000000000005,12.03823,7.928
0.0362500000000005,11.56369,7.928
0.0363000000000005,10.41482,7.928
0.0363500000000005,8.916283,-0.048
0.0364000000000005,7.942235,-0.048
0.0364500000000005,7.617553,-0.048
0.0365000000000005,8.14204,-0.048
0.0365500000000005,9.290916,7.928
0.0366000000000005,10.91433,7.928
0.0366500000000005,11.98828,7.928
0.0367000000000005,12.56272,7.928
0.0367500000000005,12.8874,7.928
0.0368000000000005,12.7875,7.928
0.0368500000000005,12.36291,7.928
0.0369000000000005,11.61365,7.928
0.0369500000000005,10.71453,7.928
0.0370000000000005,10.38984,7.928
0.0370500000000005,10.86438,7.928
0.0371000000000005,11.58867,7.928
0.0371500000000006,12.13813,7.928
0.0372000000000006,12.26301,7.928
0.0372500000000006,12.08818,7.928
0.0373000000000006,11.7635,7.928
0.0373500000000006,11.6636,7.928
0.0374000000000006,11.68857,7.928
0.0374500000000006,11.91335,7.928
0.0375000000000006,11.88838,7.928
0.0375500000000006,11.81345,7.928
0.0376000000000006,11.91335,7.928
0.0376500000000006,11.56369,7.928
0.0377000000000006,10.09014,7.928
0.0377500000000006,8.191991,-0.048
0.0378000000000006,7.118041,-0.048
0.0378500000000006,7.842333,-0.048
0.0379000000000006,9.640575,7.928
0.0379500000000006,10.91433,7.928
0.0380000000000006,10.93931,7.928
0.0380500000000006,10.81443,7.928
0.0381000000000006,10.58965,7.928
0.0381500000000006,11.01423,7.928
0.0382000000000006,11.38887,7.928
0.0382500000000006,11.21404,7.928
0.0383000000000006,10.21501,7.928
0.0383500000000006,8.5916,-0.048
0.0384000000000006,7.69248,-0.048
0.0384500000000006,8.316869,-0.048
0.0385000000000006,9.690526,7.928
0.0385500000000006,10.61462,7.928
0.0386000000000006,11.16409,7.928
0.0386500000000006,11.58867,7.928
0.0387000000000006,11.31394,7.928
0.0387500000000006,10.09014,7.928
0.0388000000000006,8.691503,7.928
0.0388500000000006,8.266918,7.928
0.0389000000000006,9.240966,7.928
0.0389500000000006,10.26497,7.928
0.0390000000000006,10.31492,7.928
0.0390500000000006,9.465746,7.928
0.0391000000000006,9.340868,7.928
0.0391500000000006,9.715502,7.928
0.0392000000000006,10.43979,7.928
0.0392500000000006,10.91433,7.928
0.0393000000000006,10.88935,7.928
0.0393500000000006,10.5397,7.928
0.0394000000000006,10.51472,7.928
0.0394500000000006,10.71453,7.928
0.0395000000000006,11.43882,7.928
0.0395500000000006,11.81345,7.928
0.0396000000000006,11.68857,7.928
0.0396500000000006,11.16409,7.928
0.0397000000000006,11.18906,7.928
0.0397500000000006,11.38887,7.928
0.0398000000000006,11.56369,7.928
0.0398500000000006,11.81345,7.928
0.0399000000000006,11.6636,7.928
0.0399500000000006,11.16409,7.928
0.0400000000000006,10.8394,7.928
0.0400500000000006,10.76448,7.928
0.0401000000000006,11.13911,7.928
0.0401500000000006,11.36389,7.928
0.0402000000000006,11.43882,7.928
0.0402500000000006,11.68857,7.928
0.0403000000000006,11.93833,7.928
0.0403500000000006,12.08818,7.928
0.0404000000000006,11.81345,7.928
0.0404500000000006,11.56369,7.928
0.0405000000000006,11.41384,7.928
0.0405500000000006,11.21404,7.928
0.0406000000000006,11.33891,7.928
0.0406500000000007,11.51374,7.928
0.0407000000000007,12.28799,7.928
0.0407500000000007,12.96233,7.928
0.0408000000000007,13.03725,7.928
0.0408500000000007,12.86242,7.928
0.0409000000000007,12.58769,7.928
0.0409500000000007,11.08916,7.928
0.0410000000000007,9.890331,7.928
0.0410500000000007,9.965258,7.928
0.0411000000000007,10.31492,7.928
0.0411500000000007,10.6396,7.928
0.0412000000000007,10.61462,7.928
0.0412500000000007,10.78945,7.928
0.0413000000000007,11.21404,7.928
