10.355,-0.32555,0
10.3552,0.39834,0
10.3554,0.62365,0
10.3556,0.62359,0
10.3558,0.92299,0
10.356,0.74852,0
10.3562,0.44901,0
10.3564,0.07387,0
10.3566,-0.35066,0
10.3568,-0.47575,0
10.357,0.02432,0
10.3572,0.19869,0
10.3574,0.0736,0
10.3576,-0.10087,0
10.3578,-0.10092,0
10.358,-0.07629,0
10.3582,-0.55021,0
10.3584,-0.6012,0
10.3586,-0.12584,0
10.3588,0.12263,0
10.359,-0.32661,0
10.3592,-0.32667,0
10.3594,-0.32672,0
10.3596,-0.60152,0
10.3598,-0.75131,0
10.36,-0.5013,0
10.3602,-0.00123,0
10.3604,0.17313,0
10.3606,-0.05228,0
10.3608,-0.15266,0
10.361,-0.50157,0
10.3612,-0.47692,0
10.3614,0.14817,0
10.3616,0.02309,0
10.3618,0.27309,0
10.362,0.34714,0
10.3622,0.07232,0
10.3624,-0.47724,0
10.3626,-0.50199,0
10.3628,0.09686,0
10.363,0.14774,0
10.3632,-0.07767,0
10.3634,0.47178,0
10.3636,0.34671,0
10.3638,-0.20285,0
10.364,-0.05318,0
10.3642,0.24621,0
10.3644,0.19677,0
10.3646,0.42208,0
10.3648,0.14726,0
10.365,-0.45324,0
10.3652,0.12093,0
10.3654,0.1965,0
10.3656,0.37087,0
10.3658,0.29673,0
10.366,0.17164,0
10.3662,0.04656,0
10.3664,0.27187,0
10.3666,0.29651,0
10.3668,-0.05393,0
10.367,-0.00304,0
10.3672,-0.27786,0
10.3674,-0.35354,0
10.3676,0.04619,0
10.3678,-0.12829,0
10.368,-0.22867,0
10.3682,-0.35375,0
10.3684,-0.45415,0
10.3686,-0.15474,0
10.3688,-0.00352,0
10.369,-0.00358,0
10.3692,-0.02987,0
10.3694,-0.30468,0
10.3696,-0.45447,0
10.3698,-0.75397,0
10.37,-0.47926,0
10.3702,0.04549,0
10.3704,0.07014,0
10.3706,0.0207,0
10.3708,0.14566,0
10.371,0.02059,0
10.3712,0.36938,0
10.3714,-0.05516,0
10.3716,-0.15554,0
10.3718,-0.05526,0
10.372,-0.27913,0
10.3722,-0.35482,0
10.3724,-0.20514,0
10.3726,0.04486,0
10.3728,0.0448,0
10.373,0.16978,0
10.3732,0.16973,0
10.3734,0.04464,0
10.3736,0.29465,0
10.3738,0.46902,0
10.374,0.16951,0
10.3742,-0.20562,0
10.3744,-0.00501,0
10.3746,0.21875,0
10.3748,-0.25518,0
10.375,-0.1302,0
10.3752,-0.10556,0
10.3754,0.06881,0
10.3756,-0.08097,0
10.3758,-0.43142,0
10.376,-0.33114,0
10.3762,-0.48091,0
10.3764,0.06854,0
10.3766,0.06849,0
10.3768,0.16877,0
10.377,0.09308,0
10.3772,0.11773,0
10.3774,0.71812,0
10.3776,0.44331,0
10.3778,-0.20658,0
10.378,-0.73145,0
10.3782,-0.35642,0
10.3784,-0.18205,0
10.3786,-0.55564,0
10.3788,-0.58194,0
10.379,0.06785,0
10.3792,0.39195,0
10.3794,0.3425,0
10.3796,0.21742,0
10.3798,0.86721,0
10.38,0.59239,0
10.3802,-0.28132,0
10.3804,-0.357,0
10.3806,-0.63181,0
10.3808,-0.45745,0
10.381,-0.28153,0
10.3812,-0.08246,0
10.3814,-0.03312,0
10.3816,-0.40672,0
10.3818,-0.73246,0
10.382,-0.38213,0
10.3822,0.1164,0
10.3824,0.11635,0
10.3826,0.04219,0
10.3828,0.16717,0
10.383,0.11619,0
10.3832,0.06673,0
10.3834,0.29204,0
10.3836,0.54051,0
10.3838,0.54045,0
10.384,0.06652,0
10.3842,0.24089,0
10.3844,0.09111,0
10.3846,-0.00773,0
10.3848,-0.4832,0
10.385,-0.15911,0
10.3852,0.14183,0
10.3854,-0.00794,0
10.3856,-0.38309,0
10.3858,-0.35844,0
10.386,-0.03434,0
10.3862,0.11533,0
10.3864,-0.23357,0
10.3866,-0.20892,0
10.3868,-0.23368,0
10.387,-0.05931,0
10.3872,-0.08406,0
10.3874,-0.00848,0
10.3876,-0.1598,0
10.3878,0.23993,0
10.388,0.3649,0
10.3882,0.1148,0
10.3884,0.48983,0
10.3886,0.16562,0
10.3888,0.3153,0
10.389,0.23961,0
10.3892,-0.20961,0
10.3894,-0.3841,0
10.3896,-0.13409,0
10.3898,-0.50923,0
10.39,-0.38426,0
10.3902,-0.00922,0
10.3904,-0.03551,0
10.3906,-0.00933,0
10.3908,0.01532,0
10.391,0.03996,0
10.3912,0.43969,0
10.3914,0.364,0
10.3916,0.36395,0
10.3918,0.2651,0
10.392,0.46417,0
10.3922,0.38849,0
10.3924,0.21401,0
10.3926,0.53811,0
10.3928,-0.18588,0
10.393,-0.80954,0
10.3932,-0.55953,0
10.3934,-0.71085,0
10.3936,-0.13516,0
10.3938,0.06391,0
10.394,0.18889,0
10.3942,-0.13532,0
10.3944,-0.51046,0
10.3946,0.41409,0
10.3948,0.41403,0
10.395,0.46337,0
10.3952,0.66245,0
10.3954,0.18851,0
10.3956,-0.31166,0
10.3958,-0.03695,0
10.396,0.28868,0
10.3962,0.08797,0
10.3964,-0.08651,0
10.3966,0.03846,0
10.3968,-0.53579,0
10.397,-0.66088,0
10.3972,-0.28584,0
10.3974,-0.16241,0
10.3976,-0.31219,0
10.3978,-0.43727,0
10.398,-0.3123,0
10.3982,-0.06229,0
10.3984,-0.18737,0
10.3986,-0.31246,0
10.3988,0.21231,0
10.399,0.21226,0
10.3992,0.03777,0
10.3994,-0.21233,0
10.3996,-0.21238,0
10.3998,-0.53659,0
10.4,-0.31283,0
10.4002,-0.33758,0
10.4004,-0.2126,0
10.4006,-0.36238,0
10.4008,-0.36243,0
10.401,-0.3131,0
10.4012,-0.11248,0
10.4014,0.33665,0
10.4016,0.8367,0
10.4018,0.5619,0
10.402,-0.088,0
10.4022,-0.46315,0
10.4024,-0.23783,0
10.4026,-0.21318,0
10.4028,-0.01258,0
10.403,-0.01263,0
10.4032,0.08611,0
10.4034,0.63556,0
10.4036,0.53518,0
10.4038,0.11065,0
10.404,-0.28766,0
10.4042,-0.38804,0
10.4044,-0.51312,0
10.4046,-0.76324,0
10.4048,0.80961,0
10.405,0.31099,0
10.4052,0.01148,0
10.4054,-0.08891,0
10.4056,0.11017,0
10.4058,-0.23873,0
10.406,-0.03967,0
10.4062,0.16094,0
10.4064,-0.28829,0
10.4066,-0.38868,0
10.4068,-0.16491,0
10.407,-0.08933,0
10.4072,-0.53856,0
10.4074,-0.68834,0
10.4076,-0.6143,0
10.4078,-0.51403,0
10.408,-0.33966,0
10.4082,-0.18998,0
10.4084,-0.21473,0
10.4086,-0.44015,0
10.4088,-0.76435,0
10.409,-0.93883,0
10.4092,-0.93888,0
10.4094,-0.38942,0
10.4096,-0.09003,0
10.4098,-0.2645,0
10.41,-0.19046,0
10.4102,-0.09019,0
10.4104,0.05949,0
10.4106,-0.26471,0
10.4108,-0.13974,0
10.411,0.23375,0
10.4112,0.03458,0
10.4114,-0.1399,0
10.4116,0.1842,0
10.4118,-0.06591,0
10.412,0.00967,0
10.4122,0.23343,0
10.4124,0.00957,0
10.4126,-0.14022,0
10.4128,-0.2159,0
10.413,0.0835,0
10.4132,-0.5911,0
10.4134,-0.39049,0
10.4136,-0.51557,0
10.4138,-0.69005,0
10.414,-0.34126,0
10.4142,-0.04185,0
10.4144,-0.16693,0
10.4146,-0.09136,0
10.4148,-0.1408,0
10.415,-0.31682,0
10.4152,-0.04212,0
10.4154,0.18319,0
10.4156,0.33287,0
10.4158,-0.16731,0
10.416,-0.29085,0
10.4162,-0.41593,0
10.4164,-0.44223,0
10.4166,-0.6167,0
10.4168,-0.56581,0
10.417,-0.19233,0
10.4172,-0.06735,0
10.4174,-0.0921,0
10.4176,0.1332,0
10.4178,0.40791,0
10.418,0.30753,0
10.4182,0.23183,0
10.4184,-0.06767,0
10.4186,-0.44281,0
10.4188,-0.34254,0
10.419,-0.04313,0
10.4192,0.15748,0
10.4194,-0.29176,0
10.4196,-0.29181,0
10.4198,-0.36749,0
10.42,-0.0928,0
10.4202,0.05688,0
10.4204,-0.14229,0
10.4206,-0.16859,0
10.4208,-0.19334,0
10.421,-0.59317,0
10.4212,-0.46821,0
10.4214,-0.26759,0
10.4216,-0.04382,0
10.4218,0.03175,0
10.422,0.23082,0
10.4222,0.33111,0
10.4224,0.20603,0
10.4226,0.10564,0
10.4228,-0.21856,0
10.423,-0.29271,0
10.4232,0.33084,0
10.4234,0.18106,0
10.4236,0.00659,0
10.4238,0.00653,0
10.424,0.2056,0
10.4242,0.4803,0
10.4244,0.60527,0
10.4246,0.08041,0
10.4248,0.23008,0
10.425,0.30566,0
10.4252,0.22997,0
10.4254,-0.01859,0
10.4256,-0.56816,0
10.4258,-0.39379,0
10.426,-0.14378,0
10.4262,0.30534,0
10.4264,-0.0451,0
10.4266,0.05518,0
10.4268,0.37927,0
10.427,0.37922,0
10.4272,0.35447,0
10.4274,0.17999,0
10.4276,-0.66903,0
10.4278,-0.36962,0
10.428,-0.01929,0
10.4282,0.32951,0
10.4284,-0.04563,0
10.4286,-0.84372,0
10.4288,-0.81907,0
10.429,-0.89476,0
10.4292,-0.72039,0
10.4294,-0.34536,0
10.4296,-0.22037,0
10.4298,0.12995,0
10.43,-0.04606,0
10.4302,-0.17114,0
10.4304,-0.12026,0
10.4306,-0.12031,0
10.4308,-0.04627,0
10.431,-0.32108,0
10.4312,-0.09578,0
10.4314,-0.22085,0
10.4316,-0.295,0
10.4318,-0.0203,0
10.432,0.02904,0
10.4322,-0.44643,0
10.4324,-0.44649,0
10.4326,-0.27057,0
10.4328,-0.0962,0
10.433,-0.44665,0
10.4332,-0.1457,0
10.4334,-0.14575,0
10.4336,-0.14581,0
10.4338,0.50244,0
10.434,0.12884,0
10.4342,-0.44697,0
10.4344,-0.59674,0
10.4346,-1.07067,0
10.4348,-0.84537,0
10.435,-0.54596,0
10.4352,-0.52132,0
10.4354,-0.52138,0
10.4356,-0.14634,0
10.4358,-0.12169,0
10.436,0.153,0
10.4362,-0.1218,0
10.4364,0.1282,0
10.4366,0.35196,0
10.4368,0.32722,0
10.437,0.07711,0
10.4372,0.10175,0
10.4374,-0.07273,0
10.4376,-0.17311,0
10.4378,-0.22256,0
10.438,-0.07289,0
10.4382,-0.14703,0
10.4384,0.25269,0
10.4386,-0.04835,0
10.4388,-0.24752,0
10.439,0.1769,0
10.4392,0.501,0
10.4394,0.1768,0
10.4396,-0.1227,0
10.4398,-0.22309,0
10.44,-0.04872,0
10.4402,0.17659,0
10.4404,-0.07353,0
10.4406,-0.32364,0
10.4408,-0.39778,0
10.441,-0.32375,0
10.4412,0.37544,0
10.4414,0.79987,0
10.4416,0.5513,0
10.4418,0.02643,0
10.442,0.10048,0
10.4422,0.07572,0
10.4424,-0.04936,0
10.4426,-0.17444,0
10.4428,-0.12356,0
10.443,0.70065,0
10.4432,0.49994,0
10.4434,0.22512,0
10.4436,0.30071,0
10.4438,-0.04973,0
10.444,-0.24891,0
10.4442,-0.04984,0
10.4444,0.12607,0
10.4446,-0.04995,0
10.4448,-0.14879,0
10.445,-0.19978,0
10.4452,-0.19984,0
10.4454,0.07487,0
10.4456,0.25078,0
10.4458,-0.05027,0
10.446,-0.12441,0
10.4462,-0.09977,0
10.4464,-0.34989,0
10.4466,-0.49966,0
10.4468,-0.32529,0
10.447,0.2504,0
10.4472,0.67483,0
10.4474,0.2997,0
10.4476,0.07429,0
10.4478,0.04953,0
10.448,0.17451,0
10.4482,3.53E-05,0
10.4484,-0.42451,0
10.4486,-0.1498,0
10.4488,-0.22548,0
10.449,-0.45091,0
10.4492,-0.57444,0
10.4494,-0.67483,0
10.4496,-0.47577,0
10.4498,-0.25045,0
10.45,0.07365,0
10.4502,0.19862,0
10.4504,0.19857,0
10.4506,0.17382,0
10.4508,0.19846,0
10.451,-0.4252,0
10.4512,-0.15049,0
10.4514,0.7725,0
10.4516,1.14754,0
10.4518,0.7971,0
10.452,0.44819,0
10.4522,0.12399,0
10.4524,-0.30054,0
10.4526,-0.2759,0
10.4528,0.0976,0
10.453,0.57296,0
10.4532,0.32285,0
10.4534,0.37219,0
10.4536,0.34744,0
10.4538,0.99722,0
10.454,0.84745,0
10.4542,0.44761,0
10.4544,0.59728,0
10.4546,0.24838,0
10.4548,0.04767,0
10.455,0.32237,0
10.4552,0.59707,0
10.4554,-0.00188,0
10.4556,-0.10228,0
10.4558,0.34685,0
10.456,0.44713,0
10.4562,0.29736,0
10.4564,0.67238,0
10.4566,1.22185,0
10.4568,0.74638,0
10.457,0.69692,0
10.4572,0.79566,0
10.4574,0.62119,0
10.4576,0.67206,0
10.4578,0.32163,0
10.458,0.34627,0
10.4582,0.02206,0
10.4584,-0.17865,0
10.4586,0.02196,0
10.4588,-0.00279,0
10.459,-0.2776,0
10.4592,-0.42738,0
10.4594,-0.72843,0
10.4596,-0.07864,0
10.4598,0.12197,0
10.46,-0.45384,0
10.4602,-0.67771,0
10.4604,-0.10355,0
10.4606,0.4459,0
10.4608,0.39646,0
10.461,-0.17934,0
10.4612,-0.27819,0
10.4614,0.29597,0
10.4616,0.89482,0
10.4618,0.54592,0
10.462,0.04575,0
10.4622,-0.30315,0
10.4624,-0.17972,0
10.4626,-0.05474,0
10.4628,-0.05479,0
10.463,0.02078,0
10.4632,0.8203,0
10.4634,0.29544,0
10.4636,-0.27883,0
10.4638,-0.40391,0
10.464,-0.4796,0
10.4642,-0.57844,0
10.4644,-0.45501,0
10.4646,-0.33003,0
10.4648,-0.18035,0
10.465,-0.70368,0
10.4652,-1.07882,0
10.4654,-0.35494,0
10.4656,-0.12963,0
10.4658,-0.02935,0
10.466,-0.27946,0
10.4662,-0.80434,0
10.4664,-0.92941,0
10.4666,-0.30432,0
10.4668,-0.27968,0
10.467,-0.20564,0
10.4672,0.1447,0
10.4674,-0.08072,0
10.4676,0.14459,0
10.4678,0.11984,0
10.468,0.01945,0
10.4682,-0.08093,0
10.4684,-0.60579,0
10.4686,-0.75558,0
10.4688,-0.80503,0
10.469,-1.10453,0
10.4692,-0.33126,0
10.4694,0.14411,0
10.4696,-0.00566,0
10.4698,0.09307,0
10.47,0.26898,0
10.4702,-0.00582,0
10.4704,-0.18185,0
10.4706,-0.40572,0
10.4708,-0.15571,0
10.471,-0.18201,0
10.4712,-0.33179,0
10.4714,-0.2809,0
10.4716,0.09259,0
10.4718,0.3179,0
10.472,0.06779,0
10.4722,-0.28112,0
10.4724,-0.03111,0
10.4726,0.09233,0
10.4728,0.543,0
10.473,0.24348,0
10.4732,0.09217,0
10.4734,0.01802,0
10.4736,-0.1827,0
10.4738,0.36676,0
10.474,0.19229,0
10.4742,-0.20756,0
10.4744,-0.43143,0
10.4746,-0.13202,0
10.4748,0.2677,0
10.475,0.24295,0
10.4752,-0.38224,0
10.4754,-0.78209,0
10.4756,-0.78214,0
10.4758,-0.30677,0
10.476,0.11765,0
10.4762,-0.00742,0
10.4764,-0.05841,0
10.4766,-0.35793,0
10.4768,-0.55709,0
10.477,-0.78251,0
10.4772,-0.60814,0
10.4774,-0.38283,0
10.4776,-0.33349,0
10.4778,-0.50797,0
10.478,-0.25796,0
10.4782,-0.23331,0
10.4784,-0.63316,0
10.4786,-0.38315,0
10.4788,-0.00811,0
10.479,-0.65802,0
10.4792,-0.98222,0
10.4794,-0.53309,0
10.4796,0.54118,0
10.4798,0.71555,0
10.48,0.01626,0
10.4802,-0.38358,0
10.4804,-0.10888,0
10.4806,0.29086,0
10.4808,0.51462,0
10.481,0.48987,0
10.4812,0.51452,0
10.4814,0.76452,0
10.4816,0.11616,0
10.4818,0.24114,0
10.482,0.29049,0
10.4822,0.1654,0
10.4824,-0.08471,0
10.4826,0.1159,0
10.4828,0.04021,0
10.483,-0.30869,0
10.4832,0.43989,0
10.4834,0.18978,0
10.4836,0.04,0
10.4838,0.14028,0
10.484,0.41498,0
10.4842,-0.06049,0
10.4844,0.16482,0
10.4846,0.31449,0
10.4848,0.01498,0
10.485,0.13996,0
10.4852,0.43935,0
10.4854,0.4393,0
10.4856,-0.15965,0
10.4858,-0.90989,0
10.486,-1.25878,0
10.4862,-0.80966,0
10.4864,-0.15987,0
10.4866,-0.61064,0
10.4868,-0.51036,0
10.487,-0.30976,0
10.4872,-0.41014,0
10.4874,-0.58461,0
10.4876,-0.61091,0
10.4878,-0.51063,0
10.488,-0.73604,0
10.4882,-0.70986,0
10.4884,-0.21134,0
10.4886,0.1884,0
10.4888,0.01391,0
10.489,-0.51095,0
10.4892,-0.58509,0
10.4894,-0.261,0
10.4896,-0.23635,0
10.4898,-0.41083,0
10.49,-0.46182,0
10.4902,-0.23651,0
10.4904,-0.41099,0
10.4906,-0.58546,0
10.4908,0.08748,0
10.491,0.01333,0
10.4912,-0.08705,0
10.4914,0.26328,0
10.4916,0.03787,0
10.4918,-0.08721,0
10.492,0.26312,0
10.4922,0.3881,0
10.4924,0.08706,0
10.4926,-0.08743,0
10.4928,0.11318,0
10.493,0.11313,0
10.4932,-0.23731,0
10.4934,-0.38709,0
10.4936,-0.03675,0
10.4938,0.36143,0
10.494,0.61144,0
10.4942,0.26254,0
10.4944,-0.31173,0
10.4946,-0.23768,0
10.4948,0.38741,0
10.495,0.46144,0
10.4952,0.21133,0
10.4954,0.56167,0
10.4956,0.36095,0
10.4958,0.26211,0
10.496,0.31146,0
10.4962,0.46112,0
10.4964,0.41168,0
10.4966,0.46102,0
10.4968,0.43626,0
10.497,-0.33866,0
10.4972,-0.61346,0
10.4974,-0.33877,0
10.4976,0.1613,0
10.4978,-0.11351,0
10.498,-0.28798,0
10.4982,-0.38837,0
10.4984,-0.66318,0
10.4986,0.08541,0
10.4988,0.18568,0
10.499,0.16093,0
10.4992,0.03585,0
10.4994,0.26115,0
10.4996,0.06044,0
10.4998,0.23635,0
10.5,0.28569,0
10.5002,-0.08945,0
10.5004,0.03553,0
10.5006,-0.13895,0
10.5008,-0.63912,0
10.501,-0.38911,0
10.5012,-0.26414,0
10.5014,-0.41392,0
10.5016,-0.11452,0
10.5018,0.05985,0
10.502,0.45958,0
10.5022,0.26041,0
10.5024,-0.21507,0
10.5026,0.20936,0
10.5028,0.13522,0
10.503,-0.19053,0
10.5032,-0.23997,0
10.5034,-0.115,0
10.5036,-0.13975,0
10.5038,-0.28953,0
10.504,-0.7403,0
10.5042,-0.46561,0
10.5044,-0.16466,0
10.5046,-0.28974,0
10.5048,0.03435,0
10.505,0.0343,0
10.5052,0.18398,0
10.5054,0.08359,0
10.5056,-0.16498,0
10.5058,-0.21597,0
10.506,-0.0663,0
10.5062,-0.01541,0
10.5064,-0.16519,0
10.5066,-0.11585,0
10.5068,-0.1653,0
10.507,-0.51574,0
10.5072,-0.4911,0
10.5074,-0.26579,0
10.5076,-0.46651,0
10.5078,-0.81541,0
10.508,-0.5901,0
10.5082,-0.54076,0
10.5084,-0.21666,0
10.5086,-0.36645,0
10.5088,-0.56561,0
10.509,-0.41594,0
10.5092,0.15821,0
10.5094,0.05783,0
10.5096,0.08248,0
10.5098,-0.1661,0
10.51,-0.46715,0
10.5102,-0.34217,0
10.5104,-0.26659,0
10.5106,0.10844,0
10.5108,0.05746,0
10.511,-0.06763,0
10.5112,-0.09238,0
10.5114,0.20702,0
10.5116,0.83211,0
10.5118,0.83206,0
10.512,0.35659,0
10.5122,0.10801,0
10.5124,0.25769,0
10.5126,0.30704,0
10.5128,-0.1422,0
10.513,0.23283,0
10.5132,0.08152,0
10.5134,-0.24269,0
10.5136,-0.06832,0
10.5138,-0.01743,0
10.514,-0.34319,0
10.5142,-0.84181,0
10.5144,-1.06722,0
10.5146,0.63065,0
10.5148,1.32983,0
10.515,0.48082,0
10.5152,-0.09344,0
10.5154,0.03153,0
10.5156,-0.06885,0
10.5158,0.03143,0
10.516,0.38176,0
10.5162,0.28138,0
10.5164,0.40636,0
10.5166,0.15624,0
10.5168,-0.39332,0
10.517,-0.5431,0
10.5172,0.18078,0
10.5174,0.0804,0
10.5176,0.20537,0
10.5178,0.25625,0
10.518,-0.01855,0
10.5182,-0.11894,0
10.5184,-0.0696,0
10.5186,-0.21938,0
10.5188,-0.34446,0
10.519,-0.66867,0
10.5192,-0.76905,0
10.5194,-0.64407,0
10.5196,0.13074,0
10.5198,0.45484,0
10.52,0.05501,0
10.5202,-0.44363,0
10.5204,-0.51931,0
10.5206,-0.3187,0
10.5208,-0.14433,0
10.521,-0.26941,0
10.5212,0.02999,0
10.5214,-0.41925,0
10.5216,-0.51963,0
10.5218,-0.41935,0
10.522,-0.24498,0
10.5222,0.00502,0
10.5224,0.1053,0
10.5226,0.27967,0
10.5228,-0.37023,0
10.523,-0.94448,0
10.5232,-0.96924,0
10.5234,-0.09563,0
10.5236,-0.39513,0
10.5238,-0.64524,0
10.524,-0.6206,0
10.5242,-0.86917,0
10.5244,-0.47098,0
10.5246,0.55389,0
10.5248,0.52915,0
10.525,0.05368,0
10.5252,0.37931,0
10.5254,0.00417,0
10.5256,-0.07151,0
10.5258,0.12909,0
10.526,-0.32014,0
10.5262,-0.47146,0
10.5264,-0.09643,0
10.5266,-0.59505,0
10.5268,-0.34659,0
10.527,0.17817,0
10.5272,-0.07194,0
10.5274,0.00364,0
10.5276,0.02828,0
10.5278,-0.39625,0
10.528,-0.47194,0
10.5282,-0.44576,0
10.5284,-0.47205,0
10.5286,-0.77155,0
10.5288,-0.94603,0
10.529,-0.32094,0
10.5292,-0.24689,0
10.5294,-0.19756,0
10.5296,-0.22231,0
10.5298,-0.07263,0
10.53,-0.09739,0
10.5302,-0.32126,0
10.5304,-0.34755,0
10.5306,-0.32137,0
10.5308,-0.34766,0
10.531,-0.4465,0
10.5312,-0.19804,0
10.5314,0.20169,0
10.5316,-0.07311,0
10.5318,-0.62267,0
10.532,-0.44677,0
10.5322,-0.47306,0
10.5324,-0.64753,0
10.5326,-0.57195,0
10.5328,-0.69704,0
10.533,-0.34824,0
10.5332,-0.3483,0
10.5334,-0.29741,0
10.5336,-0.27276,0
10.5338,-0.34846,0
10.534,-0.29757,0
10.5342,-0.42265,0
10.5344,-0.04762,0
10.5346,0.40151,0
10.5348,0.1514,0
10.535,0.07571,0
10.5352,-0.09877,0
10.5354,-0.12352,0
10.5356,0.20057,0
10.5358,0.40119,0
10.536,0.07545,0
10.5362,-0.32286,0
10.5364,-0.52357,0
10.5366,-0.47423,0
10.5368,-0.04826,0
10.537,0.07518,0
10.5372,-0.0746,0
10.5374,-0.37412,0
10.5376,-0.57328,0
10.5378,-0.49925,0
10.538,0.07491,0
10.5382,-0.2246,0
10.5384,-0.5241,0
10.5386,-0.49947,0
10.5388,-0.49952,0
10.539,-0.89935,0
10.5392,-0.47493,0
10.5394,-0.04895,0
10.5396,-0.47503,0
10.5398,-0.44885,0
10.54,-0.27447,0
10.5402,2.28E-04,0
10.5404,0.12521,0
10.5406,1.22E-04,0
10.5408,1.34915,0
10.541,1.49883,0
10.5412,0.25002,0
10.5414,-0.42457,0
10.5416,-0.82441,0
10.5418,-0.47562,0
10.542,-0.2997,0
10.5422,-0.35069,0
10.5424,0.225,0
10.5426,0.44877,0
10.5428,0.2249,0
10.543,0.32363,0
10.5432,0.22479,0
10.5434,-0.05001,0
10.5436,-0.27543,0
10.5438,-0.40051,0
10.544,-0.05017,0
10.5442,0.04856,0
10.5444,-0.25094,0
10.5446,-0.45012,0
10.5448,-0.55051,0
10.545,-0.47647,0
10.5452,-0.27585,0
10.5454,-0.20182,0
10.5456,0.09912,0
10.5458,-0.07689,0
10.546,-0.02601,0
10.5462,-0.15109,0
10.5464,-0.27617,0
10.5466,-0.22684,0
10.5468,-0.20219,0
10.547,-0.477,0
10.5472,-0.30109,0
10.5474,-0.05108,0
10.5476,0.09859,0
10.5478,-0.05119,0
10.548,-0.60075,0
10.5482,-0.75207,0
10.5484,-0.27671,0
10.5486,-0.12704,0
10.5488,-0.27681,0
10.549,0.07199,0
10.5492,0.29729,0
10.5494,0.34663,0
10.5496,0.34658,0
10.5498,0.1721,0
10.55,-0.1768,0
10.5502,-0.35282,0
10.5504,-0.22785,0
10.5506,-0.65238,0
10.5508,-0.32674,0
10.551,0.09768,0
10.5512,0.29676,0
10.5514,-0.02744,0
10.5516,0.12222,0
10.5518,0.2472,0
10.552,0.19621,0
10.5522,0.02173,0
10.5524,-0.15274,0
10.5526,0.12196,0
10.5528,0.19599,0
10.553,-0.32733,0
10.5532,0.02147,0
10.5534,0.04611,0
10.5536,-0.02803,0
10.5538,-0.05278,0
10.554,-0.15317,0
10.5542,0.12153,0
10.5544,0.22181,0
10.5546,-0.10394,0
10.5548,-0.45284,0
10.555,-0.25376,0
10.5552,0.44541,0
10.5554,0.32033,0
10.5556,-0.02856,0
10.5558,0.04547,0
10.556,0.09635,0
10.5562,0.0963,0
10.5564,0.07001,0
10.5566,-0.2295,0
10.5568,-0.22955,0
10.557,-0.17866,0
10.5572,0.24576,0
10.5574,0.49423,0
10.5576,0.52042,0
10.5578,0.94484,0
10.558,0.64533,0
10.5582,0.34429,0
10.5584,-0.00462,0
10.5586,-0.0803,0
10.5588,-0.10505,0
10.559,-0.00478,0
10.5592,0.04457,0
10.5594,-0.12991,0
10.5596,-0.05433,0
10.5598,-0.08062,0
10.56,0.24502,0
10.5602,0.24496,0
10.5604,-0.38024,0
10.5606,-0.32935,0
10.5608,-0.13029,0
10.561,0.06879,0
10.5612,0.36973,0
10.5614,0.36967,0
10.5616,0.16896,0
10.5618,-0.05491,0
10.562,0.4189,0
10.5622,0.49295,0
